0.605335759295901,0.072376194712165,0.007580081649192
0.606531874969514,0.070707710137658,0.008344753787295
0.606172651957588,0.068934847393030,0.006946105756072
0.605461946828711,0.069750241931514,0.006403365021977
0.605593855691008,0.072566133318971,0.007864760274018
0.605051899243579,0.069586645866926,0.006749705470378
0.604094759653456,0.068105717770369,0.004825355867401
0.604079159019287,0.070609073000998,0.005687074399778
0.603743051241624,0.072660719391676,0.007485697294627
0.606221237441299,0.068432179226995,0.007089413703479
0.605239377751479,0.070279054980100,0.006535797327391
0.604694924553567,0.070782787957482,0.006262112530503
0.606049621407967,0.069147791345355,0.007238023586557
0.605584477456598,0.070945550316880,0.007522191132713
0.605417494080528,0.068707241638712,0.005920750735076
0.603919314213118,0.071603231656765,0.005994330406231
0.605977637505275,0.068438904852042,0.006940413932051
0.604461569932538,0.068174404038993,0.004550326967630
0.604607849056659,0.071692920872401,0.006803887587024
0.606203389715908,0.069754441628994,0.008185223944458
