0.629852367460627,0.048584230261412,0.012225138006355
0.628754932093134,0.049424082261896,0.010545452099458
0.630149281663068,0.048681623852746,0.012795526838074
0.629966487894450,0.048383570221503,0.012928070634496
0.630121637311087,0.049120800902664,0.012705589206801
0.630648544353064,0.049081132878305,0.013252859636090
0.629405927146491,0.049308434762991,0.011806266570701
0.628454296676636,0.050132416499338,0.009449733581388
0.628544651347802,0.050654845084687,0.009030312546244
0.628941864035113,0.049792720617752,0.010745055547027
0.631424453924697,0.046206716059387,0.014451177420757
0.632292597936776,0.046329036888720,0.015446292226465
0.629824367898515,0.048711904310314,0.012244863707985
0.630219452666248,0.049147116975330,0.012446605088657
0.628512321865822,0.049876935791663,0.009588055590211
0.629592407408735,0.048761783346333,0.012128681960215
0.630949198263406,0.048574214705109,0.013865827570628
0.630740098950505,0.047918057279090,0.013645254377465
0.631388369821310,0.047773120974000,0.014491537770269
0.628860793785407,0.050143043816426,0.010331901059470
