0.629144748117245,0.099763861177943,0.010767803563936
0.628452447296807,0.100627787989010,0.009144153904193
0.630851874306283,0.100122552208833,0.012911214546197
0.631975545034335,0.096399927811786,0.014696587980374
0.630754246595083,0.097993852316874,0.013379834918242
0.630026335495317,0.098997008161011,0.012138430128955
0.629235242288077,0.099593735332186,0.010740681715458
0.629097890848168,0.099897085990100,0.010560702769337
0.629095832973120,0.099903335754998,0.010558996178569
0.629728442683525,0.098993235978735,0.011986816939316
0.630826938340002,0.098627319062643,0.013395720390054
0.629618527706423,0.099905889267875,0.011269861346112
0.630733617828297,0.098229616949429,0.013519522639659
0.631045122422970,0.098624284410746,0.013789131114920
0.630521822459864,0.099774184978563,0.013395426468565
0.631637974300175,0.096874080406663,0.014372440322179
0.630372974754237,0.097847849592263,0.012405998039346
0.630373799828994,0.097847919533130,0.012405234060153
0.629750118135116,0.098722850739340,0.011257866284685
0.630936416693336,0.097834820494096,0.013146287568944
