0.606821737786918,0.119468412735092,0.007258952452633
0.605996136059859,0.120397587520630,0.006975429956368
0.605646043628602,0.121852453594638,0.007501178325427
0.606761673199174,0.120546756371253,0.008297319813310
0.606196767620614,0.118621306163671,0.006028345156854
0.605494543154093,0.121368390525068,0.006982893504570
0.605105369349195,0.121270416366870,0.006507802746078
0.606808806112493,0.119798600513387,0.007571160717143
0.606978282045343,0.119293828872776,0.007360416763878
0.606718260798759,0.119138189185503,0.007075915659674
0.606287289570258,0.118622770325563,0.006208970676309
0.606458994653701,0.120222871028229,0.007377865684992
0.605254893103508,0.121483391355051,0.006633828631023
0.605445544124982,0.118431452023505,0.004820585917728
0.605934734502412,0.121619230886170,0.007996030569780
0.606573099429918,0.119992997186211,0.008082609831921
0.606098556850878,0.119654911589866,0.006617739599928
0.605740136594313,0.118041852494036,0.005032716638667
0.605528095779332,0.121607647335548,0.007299989429870
0.606503011490988,0.120126085365963,0.008089726186089
